,#QUERYING,,,,,,,,,,,,,,,,,,,,,,
43397.56601,4.15,-4.16,▼  ,20330,43412.56601,2,SS ,21013203000,95.43,6874,12779,-0.18,4.14,4.17,6874,4,7,4,7,17,35,13,80
43397.56601,4.16,-3.93,▼  ,20331,43412.56601,1,BB ,21014243000,95.44,6874,12780,-0.17,4.15,4.17,6874,2,5,1,1,15,33,12,65
43397.56601,4.16,-3.93,▼  ,20332,43412.56601,1,B  ,21015283000,95.45,6874,12781,-0.17,4.15,4.16,6874,1,3,1,1,12,18,12,65
43397.56601,4.16,-3.93,▼  ,20335,43412.56601,3,B  ,21018403000,95.48,6874,12782,-0.17,4.15,4.16,6874,1,3,2,2,12,18,13,66
43397.56602,4.16,-3.93,▼  ,20336,43412.56602,1,BB ,21019443000,95.49,6874,12783,-0.17,4.14,4.17,6874,3,3,4,7,16,31,13,80
43397.56602,4.14,-4.39,▼  ,20338,43412.56602,2,S  ,21021513000,95.47,6874,12784,-0.19,4.14,4.16,6874,1,1,2,5,14,18,11,78
43397.56602,4.14,-4.39,▼  ,20340,43412.56602,2,S  ,21023583000,95.45,6874,12785,-0.19,4.14,4.16,6874,2,2,1,1,15,19,10,74
43397.56602,4.14,-4.39,▼  ,20342,43412.56602,2,SS ,21025653000,95.43,6874,12786,-0.19,4.13,4.16,6874,2,2,1,12,15,19,10,77
43397.56602,4.15,-4.16,▼  ,20343,43412.56602,1,B  ,21026690000,95.44,6874,12787,-0.18,4.13,4.16,6874,1,1,1,1,14,14,10,74
43397.56605,4.14,-4.39,▼  ,20344,43412.56605,1,B  ,21027725000,95.45,6902,12788,-0.19,4.13,4.14,6902,1,1,2,5,14,14,10,66
43397.56605,4.14,-4.39,▼  ,20345,43412.56605,1,BB ,21028760000,95.46,6902,12789,-0.19,4.13,4.15,6902,3,3,2,5,15,15,10,66
43397.56605,4.14,-4.39,▼  ,20346,43412.56605,1,BB ,21029795000,95.47,6902,12790,-0.19,4.13,4.15,6902,3,3,2,5,15,15,10,66
43397.56606,4.14,-4.39,▼  ,20347,43412.56606,1,BB ,21030830000,95.48,6902,12791,-0.19,4.13,4.15,6902,4,4,2,5,17,28,10,66
43397.56609,4.12,-4.85,▼  ,20351,43412.56609,4,S  ,21034950000,95.45,6902,12792,-0.21,4.12,4.13,6902,1,1,2,10,14,14,10,73
43397.56609,4.12,-4.85,▼  ,20353,43412.56609,2,S  ,21037010000,95.43,6902,12793,-0.21,4.12,4.13,6902,4,4,1,8,19,19,8,67
43397.56609,4.12,-4.85,▼  ,20354,43412.56609,1,S  ,21038040000,95.42,6902,12794,-0.21,4.12,4.13,6902,4,4,1,7,19,19,8,66
43397.56609,4.12,-4.85,▼  ,20361,43412.56609,7,S  ,21045250000,95.35,6902,12795,-0.21,4.12,4.13,6902,4,4,1,7,19,19,8,66
43397.56609,4.12,-4.85,▼  ,20362,43412.56609,1,B  ,21046280000,95.36,6902,12796,-0.21,4.11,4.12,6902,1,1,2,14,17,17,8,63
43397.56609,4.12,-4.85,▼  ,20363,43412.56609,1,BB ,21047310000,95.37,6902,12797,-0.21,4.11,4.13,6902,4,4,2,14,19,19,8,63
43397.56609,4.12,-4.85,▼  ,20364,43412.56609,1,BB ,21048340000,95.38,6902,12798,-0.21,4.11,4.13,6902,3,3,1,2,14,14,9,65
43397.56609,4.12,-4.85,▼  ,20366,43412.56609,2,S  ,21050400000,95.36,6902,12799,-0.21,4.12,4.14,6902,4,4,1,1,17,46,12,60
43397.56609,4.13,-4.62,▼  ,20367,43412.56609,1,B  ,21051433000,95.37,6902,12800,-0.2,4.12,4.13,6902,1,1,1,1,16,41,12,60
43397.5661,4.12,-4.85,▼  ,20369,43412.5661,2,S  ,21053493000,95.36,6902,12801,-0.21,4.12,4.14,6902,5,8,1,2,18,50,12,61
43397.5661,4.12,-4.85,▼  ,20370,43412.5661,1,S  ,21054523000,95.35,6902,12802,-0.21,4.12,4.13,6902,2,2,1,1,18,54,12,60
43397.56611,4.12,-4.85,▼  ,20371,43412.56611,1,SS ,21055553000,95.34,6902,12803,-0.21,4.11,4.13,6902,1,1,3,7,17,53,14,86
43397.56611,4.12,-4.85,▼  ,20372,43412.56611,1,BB ,21056583000,95.35,6902,12804,-0.21,4.11,4.13,6902,3,6,2,3,19,58,12,74
43397.56612,4.12,-4.85,▼  ,20373,43412.56612,1,BB ,21057613000,95.36,6902,12805,-0.21,4.11,4.13,6902,3,6,2,3,19,58,13,78
43397.56612,4.11,-5.08,▼  ,20375,43412.56612,2,SS ,21059668000,95.34,6902,12806,-0.22,4.1,4.12,6902,3,6,2,2,19,42,14,97
43397.56613,4.1,-5.31,▼  ,20377,43412.56613,2,S  ,21061718000,95.32,6902,12807,-0.23,4.1,4.12,6902,1,1,2,2,16,32,12,81
43397.56613,4.1,-5.31,▼  ,20379,43412.56613,2,B  ,21063768000,95.34,6902,12808,-0.23,4.1,4.12,6902,1,2,2,20,17,34,14,107
43397.56613,4.1,-5.31,▼  ,20380,43412.56613,1,BB ,21064793000,95.35,6902,12809,-0.23,4.09,4.11,6902,4,7,2,2,19,42,13,93
43397.56613,4.1,-5.31,▼  ,20381,43412.56613,1,BB ,21065818000,95.36,6902,12810,-0.23,4.09,4.11,6902,4,7,3,3,19,42,14,94
43397.56613,4.1,-5.31,▼  ,20382,43412.56613,1,BB ,21066843000,95.37,6902,12811,-0.23,4.09,4.11,6902,3,6,2,2,18,41,13,93
43397.56615,4.11,-5.08,▼  ,20384,43412.56615,2,S  ,21068898000,95.35,6902,12812,-0.22,4.11,4.12,6902,1,1,2,5,17,52,16,65
43397.56617,4.13,-4.62,▼  ,20385,43412.56617,1,BB ,21069930000,95.36,6902,12813,-0.2,4.12,4.14,6902,4,7,3,3,19,80,19,62
43397.56617,4.12,-4.85,▼  ,20387,43412.56617,2,S  ,21071990000,95.34,6902,12814,-0.21,4.12,4.14,6902,1,4,2,2,16,77,18,61
43397.56617,4.12,-4.85,▼  ,20389,43412.56617,2,S  ,21074050000,95.32,6902,12815,-0.21,4.12,4.14,6902,1,4,1,1,16,77,17,60
43397.56617,4.12,-4.85,▼  ,20391,43412.56617,2,S  ,21076110000,95.3,6902,12816,-0.21,4.12,4.14,6902,1,4,1,1,16,77,17,60
43397.56617,4.12,-4.85,▼  ,20393,43412.56617,2,S  ,21078170000,95.29,6902,12817,-0.21,4.12,4.14,6902,1,4,3,6,16,77,19,65
43397.56617,4.13,-4.62,▼  ,20394,43412.56617,1,BB ,21079203000,95.3,6902,12818,-0.2,4.12,4.14,6902,1,4,3,6,16,77,19,65
43397.56617,4.12,-4.85,▼  ,20396,43412.56617,2,S  ,21081263000,95.28,6902,12819,-0.21,4.12,4.14,6902,1,4,1,4,16,77,17,63
43397.56617,4.12,-4.85,▼  ,20398,43412.56617,2,S  ,21083323000,95.26,6902,12820,-0.21,4.12,4.14,6902,1,4,3,6,16,77,19,65
43397.56617,4.12,-4.85,▼  ,20402,43412.56617,4,S  ,21087443000,95.22,6902,12821,-0.21,4.12,4.14,6902,1,4,1,2,16,77,17,61
43397.56617,4.12,-4.85,▼  ,20404,43412.56617,2,S  ,21089503000,95.2,6902,12822,-0.21,4.12,4.14,6902,2,12,2,5,17,85,18,64
43397.56617,4.13,-4.62,▼  ,20405,43412.56617,1,BB ,21090535000,95.21,6902,12823,-0.2,4.12,4.14,6902,2,12,2,5,17,85,18,64
43397.56617,4.13,-4.62,▼  ,20413,43412.56617,8,BB ,21098795000,95.29,6902,12824,-0.2,4.12,4.14,6902,1,4,3,3,16,77,19,62
43397.56617,4.13,-4.62,▼  ,20414,43412.56617,1,S  ,21099828000,95.28,6902,12825,-0.2,4.12,4.14,6902,1,4,1,1,16,77,19,47
43397.56617,4.12,-4.85,▼  ,20415,43412.56617,1,SS ,21100858000,95.27,6902,12826,-0.21,4.12,4.14,6902,1,4,3,6,16,77,19,65
43397.56617,4.12,-4.85,▼  ,20419,43412.56617,4,S  ,21104978000,95.24,6902,12827,-0.21,4.12,4.14,6902,1,4,1,2,16,77,17,61
43397.56618,4.12,-4.85,▼  ,20421,43412.56618,2,SS ,21107038000,95.22,6918,12828,-0.21,4.11,4.14,6918,1,4,2,5,16,77,18,83
43397.56618,4.12,-4.85,▼  ,20423,43412.56618,2,S  ,21109098000,95.2,6918,12829,-0.21,4.12,4.14,6918,1,4,1,1,16,77,16,59
43397.56618,4.13,-4.62,▼  ,20424,43412.56618,1,BB ,21110130000,95.21,6918,12830,-0.2,4.11,4.14,6918,1,4,2,5,16,77,18,83
43397.56619,4.14,-4.39,▼  ,20425,43412.56619,1,BB ,21111165000,95.22,6918,12831,-0.19,4.13,4.15,6918,2,2,2,5,19,91,19,50
43397.56619,4.14,-4.39,▼  ,20426,43412.56619,1,BB ,21112200000,95.23,6918,12832,-0.19,4.13,4.15,6918,3,3,2,5,18,68,19,50
43397.56619,4.14,-4.39,▼  ,20427,43412.56619,1,BB ,21113235000,95.24,6918,12833,-0.19,4.13,4.15,6918,4,7,2,5,19,72,19,50
43397.56619,4.14,-4.39,▼  ,20428,43412.56619,1,BB ,21114270000,95.25,6918,12834,-0.19,4.13,4.15,6918,4,7,2,5,18,68,16,47
43397.5662,4.14,-4.39,▼  ,20429,43412.5662,1,BB ,21115305000,95.26,6918,12835,-0.19,4.13,4.15,6918,4,7,2,5,18,68,18,71
43397.5662,4.14,-4.39,▼  ,20430,43412.5662,1,B  ,21116340000,95.27,6918,12836,-0.19,4.13,4.14,6918,1,1,1,4,14,43,17,70
43397.5662,4.14,-4.39,▼  ,20431,43412.5662,1,BB ,21117375000,95.28,6918,12837,-0.19,4.13,4.15,6918,4,7,1,4,18,68,17,70
43397.56623,4.14,-4.39,▼  ,20433,43412.56623,2,SS ,21119445000,95.26,6918,12838,-0.19,4.13,4.15,6918,1,4,2,10,14,64,18,76
43397.56623,4.14,-4.39,▼  ,20434,43412.56623,1,BB ,21120480000,95.27,6918,12839,-0.19,4.13,4.15,6918,1,4,1,4,14,64,17,70
43397.56625,4.14,-4.39,▼  ,20435,43412.56625,1,SS ,21121515000,95.26,6918,12840,-0.19,4.13,4.15,6918,3,3,1,4,16,63,17,70
43397.56626,4.14,-4.39,▼  ,20436,43412.56626,1,BB ,21122550000,95.27,6918,12841,-0.19,4.13,4.15,6918,3,6,3,6,16,66,19,72
43397.56637,4.15,-4.16,▼  ,20438,43412.56637,2,SS ,21124625000,95.25,6929,12842,-0.18,4.14,4.16,6929,1,1,5,8,14,60,20,73
43397.56638,4.15,-4.16,▼  ,20439,43412.56638,1,SS ,21125663000,95.24,6929,12843,-0.18,4.14,4.16,6929,3,6,4,7,16,65,19,72
43397.56639,4.15,-4.16,▼  ,20440,43412.56639,1,BB ,21126700000,95.25,6929,12844,-0.18,4.14,4.16,6929,3,6,2,2,16,65,17,67
43397.56639,4.14,-4.39,▼  ,20442,43412.56639,2,SS ,21128770000,95.23,6929,12845,-0.19,4.13,4.16,6929,3,6,3,6,16,65,18,82
43397.5664,4.14,-4.39,▼  ,20443,43412.5664,1,BB ,21129805000,95.24,6929,12846,-0.19,4.13,4.15,6929,4,4,3,6,15,43,18,82
43397.5664,4.14,-4.39,▼  ,20444,43412.5664,1,BB ,21130840000,95.25,6929,12847,-0.19,4.13,4.15,6929,4,4,1,4,15,43,16,80
43397.5664,4.14,-4.39,▼  ,20445,43412.5664,1,BB ,21131875000,95.26,6929,12848,-0.19,4.13,4.15,6929,4,4,1,4,15,43,16,80
43397.5664,4.12,-4.85,▼  ,20446,43412.5664,1,SS ,21132905000,95.25,6929,12849,-0.21,4.11,4.13,6929,1,1,3,17,12,25,16,95
43397.56654,4.15,-4.16,▼  ,20447,43412.56654,1,SS ,21133943000,95.24,6929,12850,-0.18,4.14,4.16,6929,3,3,3,6,16,62,18,43
43397.56662,4.15,-4.16,▼  ,20449,43412.56662,2,BB ,21136018000,95.26,6930,12851,-0.18,4.13,4.16,6930,5,8,3,6,19,42,19,90
43397.56666,4.15,-4.16,▼  ,20450,43412.56666,1,BB ,21137055000,95.27,6930,12852,-0.18,4.14,4.16,6930,5,8,3,6,20,54,18,75
43397.56668,4.13,-4.62,▼  ,20451,43412.56668,1,S  ,21138088000,95.26,6930,12853,-0.2,4.13,4.15,6930,1,4,1,1,15,31,17,85
43397.56669,4.14,-4.39,▼  ,20452,43412.56669,1,BB ,21139123000,95.27,6930,12854,-0.19,4.13,4.15,6930,1,1,3,6,16,58,18,64
43397.56671,4.13,-4.62,▼  ,20453,43412.56671,1,S  ,21140155000,95.26,6929,12855,-0.2,4.13,4.15,6929,3,6,1,1,19,49,14,54
43397.56672,4.14,-4.39,▼  ,20454,43412.56672,1,B  ,21141190000,95.27,6929,12856,-0.19,4.12,4.14,6929,2,5,2,2,18,48,16,77
43397.56691,4.15,-4.16,▼  ,20455,43412.56691,1,SS ,21142228000,95.26,6929,12857,-0.18,4.14,4.15,6929,1,1,4,7,12,32,20,56
43397.56691,4.16,-3.93,▼  ,20456,43412.56691,1,B  ,21143268000,95.27,6929,12858,-0.17,4.15,4.16,6929,1,8,2,2,14,52,17,30
43397.56692,4.16,-3.93,▼  ,20457,43412.56692,1,SS ,21144308000,95.26,6929,12859,-0.17,4.15,4.17,6929,3,3,5,8,17,70,19,35
43397.56692,4.15,-4.16,▼  ,20458,43412.56692,1,BB ,21145345000,95.27,6929,12860,-0.18,4.14,4.16,6929,5,8,3,3,18,42,21,87
43397.56694,4.15,-4.16,▼  ,20459,43412.56694,1,SS ,21146383000,95.26,6929,12861,-0.18,4.14,4.15,6929,1,1,4,7,13,30,21,79
43397.56696,4.15,-4.16,▼  ,20460,43412.56696,1,SS ,21147420000,95.25,6929,12862,-0.18,4.14,4.16,6929,2,5,3,3,16,51,20,75
43397.56711,4.14,-4.39,▼  ,20462,43412.56711,2,SS ,21149490000,95.24,6926,12863,-0.19,4.13,4.15,6926,1,4,3,3,13,33,20,86
43397.56718,4.14,-4.39,▼  ,20463,43412.56718,1,S  ,21150525000,95.23,6926,12864,-0.19,4.14,4.16,6926,1,4,2,2,15,50,21,76
43397.56718,4.14,-4.39,▼  ,20465,43412.56718,2,S  ,21152595000,95.21,6926,12865,-0.19,4.14,4.16,6926,1,4,2,2,15,50,21,76
43397.56718,4.14,-4.39,▼  ,20466,43412.56718,1,S  ,21153630000,95.2,6926,12866,-0.19,4.14,4.15,6926,5,15,1,1,19,46,17,66
43397.56718,4.14,-4.39,▼  ,20467,43412.56718,1,SS ,21154665000,95.19,6926,12867,-0.19,4.13,4.15,6926,5,15,3,3,19,46,19,82
43397.56718,4.14,-4.39,▼  ,20468,43412.56718,1,SS ,21155700000,95.18,6926,12868,-0.19,4.13,4.15,6926,4,11,4,7,18,42,20,86
43397.56721,4.15,-4.16,▼  ,20470,43412.56721,2,B  ,21157775000,95.2,6926,12869,-0.18,4.13,4.15,6926,2,2,3,3,16,33,19,71
43397.56728,4.15,-4.16,▼  ,20471,43412.56728,1,BB ,21158813000,95.21,6928,12870,-0.18,4.14,4.16,6928,1,4,3,3,15,50,20,79
43397.56729,4.15,-4.16,▼  ,20472,43412.56729,1,SS ,21159850000,95.2,6928,12871,-0.18,4.14,4.16,6928,1,4,3,3,15,50,20,79
43397.56729,4.14,-4.39,▼  ,20473,43412.56729,1,SS ,21160885000,95.19,6928,12872,-0.19,4.13,4.15,6928,4,7,2,2,17,37,19,89
43397.56729,4.14,-4.39,▼  ,20474,43412.56729,1,B  ,21161920000,95.2,6928,12873,-0.19,4.13,4.14,6928,1,1,2,2,15,28,19,89
43397.56733,4.14,-4.39,▼  ,20475,43412.56733,1,B  ,21162955000,95.21,6928,12874,-0.19,4.13,4.14,6928,1,1,1,1,16,32,18,88
43397.56736,4.16,-3.93,▼  ,20476,43412.56736,1,B  ,21163995000,95.22,6926,12875,-0.17,4.15,4.16,6926,1,1,2,5,13,41,16,58
43397.56744,4.15,-4.16,▼  ,20477,43412.56744,1,SS ,21165033000,95.21,6926,12876,-0.18,4.14,4.16,6926,4,7,3,6,19,71,19,59
43397.56745,4.15,-4.16,▼  ,20478,43412.56745,1,SS ,21166070000,95.2,6926,12877,-0.18,4.14,4.16,6926,3,6,3,6,18,70,19,59
43397.56748,4.14,-4.39,▼  ,20479,43412.56748,1,BB ,21167105000,95.21,6926,12878,-0.19,4.13,4.15,6926,3,6,4,7,17,54,19,70
43397.56749,4.14,-4.39,▼  ,20480,43412.56749,1,BB ,21168140000,95.22,6926,12879,-0.19,4.13,4.15,6926,3,6,3,6,17,54,18,69
43397.56749,4.14,-4.39,▼  ,20481,43412.56749,1,BB ,21169175000,95.23,6926,12880,-0.19,4.13,4.15,6926,3,6,3,6,17,54,18,69
43397.56766,4.15,-4.16,▼  ,20482,43412.56766,1,B  ,21170213000,95.24,6924,12881,-0.18,4.14,4.15,6924,1,3,2,2,15,51,17,54
43397.5677,4.15,-4.16,▼  ,20483,43412.5677,1,BB ,21171250000,95.25,6924,12882,-0.18,4.14,4.16,6924,3,6,3,6,17,54,19,81
43397.56784,4.16,-3.93,▼  ,20485,43412.56784,2,B  ,21173330000,95.27,6923,12883,-0.17,4.14,4.16,6923,2,2,4,7,17,51,20,82
43397.56796,4.2,-3,▼  ,20486,43412.56796,1,S  ,21174380000,95.26,6925,12884,-0.13,4.2,4.21,6925,2,2,1,1,15,54,21,48
43397.56797,4.22,-2.54,▼  ,20487,43412.56797,1,BB ,21175435000,95.27,6925,12885,-0.11,4.21,4.23,6925,2,2,3,8,17,84,26,75
43397.56799,4.21,-2.77,▼  ,20488,43412.56799,1,S  ,21176488000,95.26,6925,12886,-0.12,4.21,4.22,6925,1,1,1,1,15,53,21,60
43397.56799,4.21,-2.77,▼  ,20489,43412.56799,1,SS ,21177540000,95.25,6925,12887,-0.12,4.2,4.22,6925,2,2,5,7,16,54,23,80
43397.56799,4.22,-2.54,▼  ,20494,43412.56799,5,B  ,21182815000,95.3,6925,12888,-0.11,4.2,4.22,6925,3,5,2,2,17,57,21,58
43397.56799,4.22,-2.54,▼  ,20495,43412.56799,1,BB ,21183870000,95.31,6925,12889,-0.11,4.21,4.23,6925,4,4,4,9,19,80,24,68
43397.56799,4.22,-2.54,▼  ,20496,43412.56799,1,BB ,21184925000,95.32,6925,12890,-0.11,4.21,4.23,6925,4,4,3,8,19,80,23,67
43397.56809,4.2,-3,▼  ,20499,43412.56809,3,BB ,21188075000,95.35,6926,12891,-0.13,4.19,4.21,6926,5,7,2,2,20,42,17,68
43397.56816,4.22,-2.54,▼  ,20501,43412.56816,2,BB ,21190185000,95.37,6926,12892,-0.11,4.21,4.23,6926,4,6,1,1,21,96,20,54
43397.56816,4.22,-2.54,▼  ,20502,43412.56816,1,SS ,21191240000,95.36,6926,12893,-0.11,4.21,4.23,6926,1,1,6,13,17,89,21,62
43397.56817,4.21,-2.77,▼  ,20504,43412.56817,2,B  ,21193345000,95.38,6926,12894,-0.12,4.21,4.23,6926,1,2,4,6,15,35,18,70
43397.56819,4.21,-2.77,▼  ,20505,43412.56819,1,B  ,21194398000,95.39,6926,12895,-0.12,4.21,4.23,6926,1,1,3,3,16,46,16,55
43397.56825,4.22,-2.54,▼  ,20507,43412.56825,2,B  ,21196508000,95.41,6926,12896,-0.11,4.21,4.22,6926,2,2,1,1,20,77,14,37
43397.56825,4.22,-2.54,▼  ,20508,43412.56825,1,BB ,21197563000,95.41,6926,12897,-0.11,4.21,4.23,6926,6,8,2,2,23,108,16,39
43397.56825,4.22,-2.54,▼  ,20509,43412.56825,1,S  ,21198618000,95.41,6926,12898,-0.11,4.21,4.23,6926,3,3,1,1,19,91,19,35
43397.56825,4.22,-2.54,▼  ,20510,43412.56825,1,SS ,21199673000,95.4,6926,12899,-0.11,4.21,4.23,6926,2,2,6,13,18,90,20,50
43397.56832,4.21,-2.77,▼  ,20511,43412.56832,1,BB ,21200725000,95.41,6929,12900,-0.12,4.2,4.22,6929,3,5,3,3,21,76,17,67
43397.56832,4.21,-2.77,▼  ,20512,43412.56832,1,B  ,21201778000,95.42,6929,12901,-0.12,4.2,4.21,6929,1,2,1,1,18,52,14,62
43397.56832,4.21,-2.77,▼  ,20513,43412.56832,1,B  ,21202830000,95.43,6929,12902,-0.12,4.2,4.21,6929,1,1,2,2,18,51,16,69
43397.56832,4.21,-2.77,▼  ,20514,43412.56832,1,B  ,21203883000,95.43,6929,12903,-0.12,4.2,4.21,6929,1,1,3,3,18,51,17,70
43397.56833,4.21,-2.77,▼  ,20517,43412.56833,3,BB ,21207040000,95.46,6929,12904,-0.12,4.2,4.22,6929,2,4,3,3,20,75,17,70
43397.56834,4.19,-3.23,▼  ,20526,43412.56834,9,SS ,21216468000,95.38,6929,12905,-0.14,4.18,4.21,6929,1,3,4,20,18,53,17,85
43397.56834,4.19,-3.23,▼  ,20527,43412.56834,1,S  ,21217515000,95.37,6929,12906,-0.14,4.19,4.2,6929,6,13,1,1,22,52,14,51
43397.56834,4.19,-3.23,▼  ,20528,43412.56834,1,SS ,21218563000,95.36,6929,12907,-0.14,4.18,4.2,6929,6,13,3,3,22,52,17,71
43397.56834,4.2,-3,▼  ,20529,43412.56834,1,B  ,21219613000,95.37,6929,12908,-0.13,4.19,4.2,6929,2,3,1,1,18,42,14,51
43397.56834,4.2,-3,▼  ,20532,43412.56834,3,BB ,21222763000,95.4,6929,12909,-0.13,4.19,4.21,6929,5,12,2,2,21,58,15,52
43397.56837,4.19,-3.23,▼  ,20534,43412.56837,2,SS ,21224858000,95.38,6929,12910,-0.14,4.18,4.2,6929,3,5,3,3,20,56,17,71
43397.56837,4.19,-3.23,▼  ,20535,43412.56837,1,BB ,21225905000,95.39,6929,12911,-0.14,4.18,4.2,6929,3,5,3,3,20,56,17,71
43397.56839,4.19,-3.23,▼  ,20536,43412.56839,1,BB ,21226953000,95.4,6929,12912,-0.14,4.18,4.2,6929,3,5,3,3,20,56,16,65
43397.56839,4.19,-3.23,▼  ,20537,43412.56839,1,BB ,21228000000,95.41,6929,12913,-0.14,4.18,4.2,6929,3,5,4,6,20,56,17,68
43397.56839,4.18,-3.46,▼  ,20538,43412.56839,1,B  ,21229045000,95.42,6929,12914,-0.15,4.18,4.2,6929,1,1,4,4,15,28,19,85
43397.56839,4.18,-3.46,▼  ,20539,43412.56839,1,BB ,21230090000,95.43,6929,12915,-0.15,4.17,4.19,6929,3,5,4,4,16,31,18,81
43397.56843,4.18,-3.46,▼  ,20542,43412.56843,3,B  ,21233225000,95.46,6944,12916,-0.15,4.17,4.19,6944,3,3,1,1,18,31,14,55
43397.56843,4.18,-3.46,▼  ,20543,43412.56843,1,BB ,21234270000,95.47,6944,12917,-0.15,4.17,4.19,6944,4,6,1,1,17,32,14,55
43397.56843,4.18,-3.46,▼  ,20544,43412.56843,1,B  ,21235315000,95.48,6944,12918,-0.15,4.17,4.18,6944,1,1,1,1,16,29,14,55
43397.56843,4.18,-3.46,▼  ,20545,43412.56843,1,B  ,21236360000,95.49,6944,12919,-0.15,4.17,4.18,6944,1,1,1,1,16,29,14,55
43397.56843,4.17,-3.7,▼  ,20546,43412.56843,1,S  ,21237403000,95.48,6944,12920,-0.16,4.17,4.18,6944,2,9,1,1,17,37,14,55
43397.56843,4.17,-3.7,▼  ,20547,43412.56843,1,SS ,21238445000,95.47,6944,12921,-0.16,4.16,4.18,6944,2,9,2,5,17,37,18,81
43397.56843,4.17,-3.7,▼  ,20551,43412.56843,4,BB ,21242615000,95.51,6944,12922,-0.16,4.16,4.18,6944,2,7,1,1,17,35,17,77
43397.56844,4.17,-3.7,▼  ,20552,43412.56844,1,B  ,21243658000,95.52,6944,12923,-0.16,4.16,4.17,6944,1,1,1,1,21,50,15,58
43397.56844,4.16,-3.93,▼  ,20553,43412.56844,1,SS ,21244698000,95.51,6944,12924,-0.17,4.15,4.16,6944,1,1,2,2,18,39,17,77
43397.56844,4.16,-3.93,▼  ,20554,43412.56844,1,SS ,21245738000,95.52,6944,12925,-0.17,4.15,4.16,6944,1,1,2,2,18,39,17,77
43397.56846,4.17,-3.7,▼  ,20562,43412.56846,8,BB ,21254078000,95.59,6944,12926,-0.16,4.16,4.18,6944,6,9,2,2,20,62,17,57
43397.56847,4.17,-3.7,▼  ,20563,43412.56847,1,SS ,21255120000,95.58,6944,12927,-0.16,4.16,4.18,6944,2,2,5,13,14,32,22,88
43397.56847,4.17,-3.7,▼  ,20564,43412.56847,1,SS ,21256163000,95.58,6944,12928,-0.16,4.16,4.18,6944,4,7,3,3,16,37,20,78
43397.56848,4.17,-3.7,▼  ,20566,43412.56848,2,S  ,21258248000,95.56,6944,12929,-0.16,4.17,4.18,6944,1,1,2,5,13,31,19,64
43397.56848,4.18,-3.46,▼  ,20567,43412.56848,1,SS ,21259293000,95.55,6944,12930,-0.15,4.17,4.19,6944,4,7,4,4,15,46,22,69
43397.5685,4.18,-3.46,▼  ,20568,43412.5685,1,SS ,21260338000,95.54,6944,12931,-0.15,4.17,4.19,6944,1,1,5,7,12,40,23,72
43397.5685,4.18,-3.46,▼  ,20569,43412.5685,1,S  ,21261383000,95.53,6944,12932,-0.15,4.18,4.19,6944,2,2,1,1,13,41,20,51
43397.56865,4.18,-3.46,▼  ,20570,43412.56865,1,BB ,21262428000,95.54,6944,12933,-0.15,4.17,4.19,6944,5,7,3,3,15,34,22,86
43397.56865,4.18,-3.46,▼  ,20571,43412.56865,1,BB ,21263473000,95.55,6944,12934,-0.15,4.17,4.19,6944,5,7,2,2,15,34,21,85
43397.56868,4.17,-3.7,▼  ,20572,43412.56868,1,BB ,21264515000,95.56,6944,12935,-0.16,4.16,4.18,6944,5,8,1,1,18,45,18,76
43397.56869,4.17,-3.7,▼  ,20573,43412.56869,1,BB ,21265558000,95.57,6944,12936,-0.16,4.16,4.18,6944,5,8,1,1,18,45,18,76
43397.5687,4.17,-3.7,▼  ,20574,43412.5687,1,BB ,21266600000,95.58,6944,12937,-0.16,4.16,4.18,6944,5,8,1,1,18,45,18,76
43397.5687,4.17,-3.7,▼  ,20575,43412.5687,1,B  ,21267643000,95.59,6944,12938,-0.16,4.16,4.17,6944,1,1,1,1,16,25,18,76
43397.56873,4.16,-3.93,▼  ,20576,43412.56873,1,BB ,21268683000,95.6,6944,12939,-0.17,4.15,4.17,6944,5,8,3,3,21,44,17,74
43397.56873,4.16,-3.93,▼  ,20577,43412.56873,1,BB ,21269723000,95.61,6944,12940,-0.17,4.15,4.17,6944,5,8,3,3,21,44,17,74
43397.56876,4.16,-3.93,▼  ,20579,43412.56876,2,SS ,21271803000,95.59,6944,12941,-0.17,4.15,4.18,6944,5,8,4,9,19,57,18,80
43397.56876,4.16,-3.93,▼  ,20583,43412.56876,4,BB ,21275963000,95.63,6944,12942,-0.17,4.15,4.17,6944,4,7,3,3,20,43,17,74
43397.56883,4.16,-3.93,▼  ,20585,43412.56883,2,S  ,21278043000,95.61,6950,12943,-0.17,4.15,4.17,6950,3,6,2,2,19,42,16,61
43397.56883,4.15,-4.16,▼  ,20594,43412.56883,9,SS ,21287380000,95.53,6950,12944,-0.18,4.14,4.15,6950,1,18,2,5,17,44,17,91
43397.56883,4.15,-4.16,▼  ,20612,43412.56883,18,SS ,21306055000,95.7,6950,12945,-0.18,4.14,4.15,6950,1,18,2,5,17,44,17,91
43397.56899,4.15,-4.16,▼  ,20613,43412.56899,1,S  ,21307093000,95.69,6949,12946,-0.18,4.15,4.16,6949,3,3,1,3,18,28,14,48
43397.56905,4.17,-3.7,▼  ,20614,43412.56905,1,BB ,21308135000,95.7,6949,12947,-0.16,4.16,4.18,6949,5,8,2,5,18,56,17,59
43397.56917,4.16,-3.93,▼  ,20615,43412.56917,1,BB ,21309175000,95.71,6949,12948,-0.17,4.15,4.17,6949,4,7,2,2,19,42,17,71
